y,x1,x2,x3,x4,x5,x6,x7,x8,x9
1.3585322131980777,1.0216983447522152,-0.6134462211444432,1.4716444037806082,-0.8801658649764155,0.7555704525818827,0.5178217982643554,-1.0352902439058949,0.2278933093573809,-1.1543207586545667
1.340868269857453,-0.1614880428328868,0.6187071115232344,-0.01833100557449221,-0.04559631741408211,0.1776154719007086,0.027553317171070485,0.06738085759467408,-1.4927758531403899,-0.8211258526468109
1.3233473290975803,0.13711705975364946,-1.143520524325034,-0.16254678632793293,0.8803643760486444,0.4636149116878052,-1.3597698126316136,1.9905910412554344,2.3851089667325964,0.25788503398317336
1.3057805092871262,-0.15514897384864546,-0.6733483246749686,0.062137290283410515,0.5421595088173896,-1.598618691977351,-0.9386671691743633,1.072673392447679,0.8002864216310517,-0.13363561995289525
1.2882988665419055,-0.1888185181465732,-1.0180993869176957,-2.2233692220873107,2.5010070922993854,0.7385375659555066,0.9939373396738357,0.06299165373473353,-2.576390482936626,-0.5595059450534672
1.1479537030759432,0.2749018234398877,-0.6244667474822818,-0.5015075343842692,0.8472091304005811,-0.21548466880921094,-0.36871281948735224,-1.0153554878518145,-0.11254025713903058,-0.76387885405639
1.0953662825175567,0.3358026491064518,1.4395312928082795,-0.664641696960787,-0.08271464513757254,1.1319048138540542,1.1521334267710193,-1.789895244949003,0.6837484466012883,0.5470239641494805
1.0428668822613243,0.05026663169703894,-0.9753807625099311,0.48853487695047626,0.3114114999505551,0.2029682269143577,0.15312973100228436,-0.9007669502543116,-1.8168532500479704,0.8345307363511567
0.9023095941348508,0.4947852583989536,-0.3437170592996446,-1.8597126994832665,1.705776000270209,-1.3993185232597796,0.2943441624582411,0.8054028072805354,-0.22886570976343112,-2.179048796659671
0.8498319046377211,0.968573515059558,0.7460566561875439,1.2293545026756902,-1.3644021613205006,-1.3722156086504091,1.6047809652684,-0.7318730288164352,-0.34072213779946087,0.9908287020263303
0.7971404302105506,0.44852797839167324,-1.9255941765553921,-3.123912802335696,3.498177038366905,0.11822510542843809,-0.5382997432240187,1.1693777356135764,1.3870097652398332,-0.5006609936016719
0.3937371749930627,0.7672973976473827,-0.6478477100037633,1.8783504261359787,-1.114835525338942,-1.9008623860186395,-0.9732706416428547,-0.6256635248810454,1.7658497863315366,-0.7513359738225305
0.2885204718964572,-0.02376975448530583,-0.21315954415229976,0.5823736824902802,-0.12748009037701857,-0.0192582980970583,-0.5681461161655124,-0.3254709992519557,-0.3441921653710592,1.5060584778305945
1.395851603122079,-0.5368182328433763,-0.4958034122907973,0.952705771045989,-0.13779383492508934,0.7838484178834769,1.2588526184008513,0.35319888258385096,1.0866213912999336,-0.04437098231612078
1.1679440047694853,0.12966886959528925,1.1874799721689338,1.1439158184333573,-1.3036494268012073,0.8942064783164603,-0.24184036238052553,0.7764758958172238,0.9405655874021621,-0.272226450475327
1.1153067809977302,0.30394358784198144,0.23673476211599195,-1.1256390705479278,0.8961204922520281,-0.1667745535104282,1.367205181746343,0.6388512732674717,-0.4153247097721722,0.17320574301190683
1.062666878570259,-0.29655517090968403,1.0012255016851592,-0.5895582214965043,0.24507314536624802,-1.5599624397589564,-1.0443125446946757,-0.4435655592697925,1.9399415090789311,-0.2938824042939767
0.9223909753732712,1.7014113593230402,-1.0519706135847977,-0.9274161485922248,1.040059165425368,0.2562339863066298,0.05592191487286123,0.8600111749173234,-0.6225083330747719,-1.0486584386191031
0.8698044774946083,-0.04819869116853926,-0.5050722757911419,0.9778297862765997,-0.27575340554266997,-1.1879831920336656,-0.3932170727247456,-1.2961943281715036,-0.22373694961936413,0.06980686370434926
0.8170330103113685,1.2420442150345383,1.8873343817884745,-0.11015401667894263,-0.9624242440428783,1.617464606728069,0.2630657406128855,1.2179893435452882,-0.39216027670351783,-2.0377467513303715
0.4137664539577934,0.5470861039851103,0.06177875840651384,-2.539886820006323,2.0223457206445663,0.04086848087577742,-1.1598978721092332,-0.41259820036657296,-0.9876310619397112,-0.6356293361258469
0.30853133734954696,1.7587170058956763,0.36166254984756085,-0.062376910998374564,-0.35996656351234557,-0.04389234010447508,0.6800102481780819,-0.025964522440252005,-0.9045753830751387,-0.2983239296865039
0.1505664989819457,0.5586091860601328,-0.32735222827567007,-2.1075798739467158,1.8797362429453317,0.44182201484751027,1.438377798329721,0.90345431800622,0.41326501765077545,-2.2242687938631294
1.4334420426967245,-0.20283719752399354,0.21251502995105045,-0.22298369610032268,0.3401181307139249,0.42607711188373154,0.42167574094662363,0.21176578467688634,-1.452207049353466,-0.07727837975430894
1.187779109616316,0.593724811239691,0.4761271980012117,1.0588147037036515,-0.9899505982757646,0.4270829721702356,0.04080913566684751,-0.7659995840458681,-0.7782390367845001,0.7769970497177041
1.1351956433197157,0.22414815710214817,1.5019501090729515,0.6412395199957083,-1.089809472951463,0.28043120543558075,-0.48608906740029684,0.8953787095570737,0.4969612477847824,-1.2709143303961505
1.0825990524690305,-0.44765273507633474,0.6463503857360875,-0.5718725401035171,0.45408880697223186,-0.3891734006532908,0.39206317192925044,-0.031095562509735688,1.27491623988801,-1.5668293860194884
0.9246366188019499,0.0569485469429986,0.2646097108500941,0.7868886064307044,-0.5366051893792456,-0.2889537123701207,1.0360604194777,-0.23181016057408996,0.6305477620867044,0.19469222080014995
0.8721151240538464,1.0634618669174911,-0.697652623842615,-0.1071396693072912,0.3901327275627694,-1.1616640139285794,0.7784707033868443,-0.17998450994515022,0.25114072853963915,-0.27271397561241906
0.8545698006012631,0.1232727125191636,0.4048476240737882,-0.8204020897408268,0.6252103670858077,-0.7025893079576334,-0.5753278363935967,-0.37599009222076396,0.8202095628624831,-0.183611387151197
0.6616624647354676,1.2001763792399214,0.5612258453833803,2.841693541648529,-2.5714496548960244,-1.3973739614961214,0.910210143372111,2.387678024630567,0.8586688366541387,-0.6075750576226722
0.6440040705922676,0.5794129712085677,-1.6101306825091932,0.14292310245372064,0.7781272260539989,-1.5398314831130626,-0.008297208945887426,-0.08355366225463923,-0.2564771579985341,-0.23382574398895992
0.6266063446787169,-0.2887930962132085,0.4238533784002865,-0.7118735479015154,0.6351363256656448,-0.049289459889402705,0.42828042680945044,0.04536139709143663,0.042073644630196,-0.491389160434241
0.608957652006505,-0.18174960463754117,0.16832232341356124,0.22127725604960735,0.011765171796711736,0.3688213293900212,0.05139445468373286,-2.515384647934037,0.692421534059423,-1.3927069640155183
0.5916039612714297,0.37133978910748305,0.15665810443561975,0.6913984314139973,-0.48709429933066534,-0.16463727279213722,0.9525647689642731,-1.2738356187553777,0.22535613578183777,0.1130183108186645
0.4336819384073219,-0.44109249046087917,0.25832511382664564,-0.6874826313098136,0.7380825834997542,-0.9354840693545817,1.5428594847867045,-2.9626379965026453,-0.8811460521663659,0.6641758502434509
0.3284102047786132,1.1255168513600315,-0.7788601819660014,-0.833273365718272,0.9798572363183738,0.4370293460302008,-0.9536206707804733,0.4550794618614409,-0.8700079099431334,-0.5626540169692942
0.20559795893054586,-0.18308182362171543,0.5876964429464768,-0.6459764358098848,0.47459268864327847,-1.8260393577061738,0.17542064630933227,1.042213209498826,1.1657408767364466,-1.8886249540874387
0.18808449302893662,-2.232108121011692,-1.9919933411267576,-0.46339136822313676,2.1506774455980286,-1.0420542083194806,0.3615862788062165,-1.5595042120211122,-0.9355443927987265,-1.9380577157466459
0.17052406561601455,-1.9519769703554808,-0.5037374196691874,1.3712357632113221,-0.09678073564091481,-0.4922728783999797,-0.38271466540352805,1.2890502859332347,0.9035090535984491,0.9270070525544696
0.15298352454553504,-0.21821977921510863,-1.2762018409900784,-0.49156421472587386,1.3038532961266824,-0.3477815765205629,0.14414526003546155,-1.2955145722451449,-1.0531173722482452,-1.1053033897058844
0.13543768076724916,1.0896152972324926,-1.6816368136413227,0.0028562124237170466,0.7945070703930297,0.0323143667887962,1.4465636255833498,-1.2498008464827686,-1.01184984543379,1.5174036794530552
0.11796410846715791,-0.31608165884734385,-0.651988784237367,-1.3534270882450816,1.683471588928389,0.7263462655927428,0.17421777624057758,0.8753979145170478,0.40857681708886623,0.5396801117658279
0.10034314378211368,0.6148829205162377,0.639188194304507,0.4278610822368498,-0.5871425768225942,-2.0133180708596776,-0.4107838500366693,-0.0299301141545529,0.4650885096554657,-0.21791840713676788
0.08286260987479127,-0.002215582861243509,1.1188390883230948,0.24427061125943123,-0.5309068007584631,1.6100691473301911,0.34877962735979545,-0.45227604297894675,1.265135664768708,1.838431815395855
0.06520877394053778,-0.3490903534161024,0.9001787508256088,-0.1599354473185753,-0.01902330338120929,-0.41915393684995683,-1.1869592233741335,-1.415926080493967,-0.4208580209136033,1.0619273896672317
1.453297907444502,-2.489290318082042,-0.877101716734065,0.7562000065961929,0.7106809889809229,-0.03546685641643738,-1.6210250519979879,-1.3194418487499668,0.25514031014669514,-1.0671006607330111
1.1901720546658983,0.3486621368878727,-0.752662590808821,-0.06485022597051014,0.570787782800359,-0.5044067622739149,1.185118189156755,1.0826900828171746,-0.9227647725138187,0.7378897515164426
1.1376001766642454,1.65551760577842,-1.8413490584745953,-0.757534701188238,1.3291080645076685,0.313598067029374,1.182301538624612,-0.9752179285412151,-0.49469166617276905,-0.4244025732053224
1.1202532369134464,2.1620130063333636,0.35534688949565496,0.18960844500808907,-0.6429864517805034,1.1505214497922307,-0.2749188831562385,0.6438416470896012,-1.1520520912207586,-0.20962709246014755
0.6991698809530605,-1.0932063900646425,-0.6472224068509171,0.815408487825707,0.1968386948350198,0.9552324707631039,-0.8853842243971736,0.9029739693211017,-0.23098952269625184,-0.33690248210565493
0.6464666368222475,-0.3918535897987533,-2.3328271912802907,-0.12179480843828022,1.5989520345340693,0.8052660345941165,-1.1155498102439974,-0.9072891547113832,1.4009823095037535,2.1265198888939993
0.5938372368222092,1.6636991549734568,-0.33720504298627085,-0.1959463778171353,0.13163536049324373,0.42188791609480264,0.43653420566081963,-0.35113546814262553,-0.3780077344449702,-0.8343243973437299
0.4359393829960142,1.6060874870429713,-0.05148691495980403,-0.4546840815123238,0.20308923364761994,0.7652742188726068,0.7704167083096416,0.6905908473848703,-0.9241666442755707,0.8188104922805497
0.4184965842855804,-1.3707795014916135,-1.2281261763999154,1.4802564977416073,0.04312582144157874,2.319837513997942,0.6017368339290443,1.097162812114833,0.9047623338026161,-0.40970225399097476
0.4009343360704352,-0.24668108106045866,-0.3452995609196767,-0.8249119872098019,1.1060692771917044,-0.7800565821007345,1.9011428012070462,-1.3811697114592745,0.9723293562028725,-0.7167130711864748
0.38338230574537985,-0.12573420604505112,-1.3699831243517482,1.3578932089328222,-0.1039970363733255,0.4409711070690466,-0.27220533509941824,0.34861489449064453,0.133163811090246,-0.0886122334312789
0.3658706477364345,0.23160832213776558,-0.8685680922252724,-0.1595541228080308,0.7323938303807719,0.7353058650586778,0.340838318304477,0.3784147818698533,-0.4817154370724292,-0.07923685175020379
0.19047049668205093,-0.0929496911568054,-0.9581043537713708,1.0671393140408652,-0.09407675505194524,0.9919155595113878,-0.4399528565680575,-1.2009918460673763,0.5487611846493168,-0.38958769300076496
0.08537438330623637,-0.599267359945351,-0.422376400723779,-0.4951468187835092,0.9775555400706385,-0.7066189079946357,2.9973502853243588,0.028181113268450096,1.6760910669769018,0.5218344117603078
1.4557531319744894,1.3640825168364135,-0.44145422894029723,-2.1494557302986723,1.783759713013544,-0.46862009111891517,-0.3225411987445365,0.7400947752549676,-1.011518473905457,-0.09180756322800805
1.4381313729029654,-0.8502721170122236,0.5632722468490416,-0.16667512216726077,0.29378750255879804,0.18807804128875968,0.6410642778257928,0.2821009540792448,-0.31919804101399846,0.7834750070233022
1.4206132550711055,0.25150284631651165,1.4014975112401524,-0.24371125610791033,-0.3469361355825256,-0.6539893540312389,-1.9116325741503075,0.6628908871161597,-0.08160006271738336,-1.14132025983407
1.4031534307560547,-0.2191295579014322,0.1746771146024724,0.4533164679002927,-0.1510757186737473,1.3319663288200079,0.890635431418664,-0.3125466841355108,-0.5688562620383633,-0.9105600479552879
1.3855976000004262,1.215245872643668,-1.5651320619809763,0.3708912737007669,0.4292857584963243,1.8426080235769855,1.2895154651770089,0.39335367399436566,-0.3972209878688598,1.5510248580266168
1.3680666126883498,1.8696773908533146,-2.8994649858765404,0.8531109262773743,0.5627765415242293,0.6264845810433332,-0.42610406469201834,0.4998981261346509,0.4823223540414784,-0.4527908809519767
0.7191298564111995,0.1042894696200694,-0.7745643166837515,0.5158517084598733,0.19774713807306463,0.3850220569256177,-0.6138186706565899,-0.12288155269571314,0.2588827001669304,0.695100795227515
0.6664841664940382,-1.1115399246393947,0.9475182984814339,-1.4423661047332874,1.1573201345768727,-0.5033611989797944,-0.946788608392478,-0.14632164100326975,0.34790359513626445,-0.5438988495442589
0.6138435582467519,1.380666073047743,-0.9225196989127975,0.19952842790271513,0.19655565277718376,-0.2327644789212584,2.4014765005873575,-0.25739403634773517,1.2201438585950335,-1.311752101003621
1.475636701839248,-1.4119937107379306,-1.104875679855945,-1.4242143561409806,2.2600729795676675,-1.2457946816579748,0.909259928938446,-0.4179746118788887,-0.14102476472551098,-1.4991349790626927
1.2826771402294443,-1.1884688233419416,1.0906538786972626,0.2166453707189375,-0.17936544475006977,-0.08315088836281524,-0.12913950333570426,-0.24392158045908577,0.32227606264368175,1.6119501020730456
1.2477153255751048,0.650641789132376,-0.3884804617081462,-1.0885308512147107,1.1178845881213526,1.3134456465121145,0.7541937745070026,1.0306810276839167,1.7352567251820805,-0.12138233587692338
1.2301976357716713,-0.11925750778575989,-0.7997975835320269,-0.938615151856495,1.4029371918339464,2.303519857094289,-0.9075843974066958,1.1008819610012055,-0.49762591602544665,-0.6889632693199957
1.212591277561472,0.20879755844581424,-0.8876817662622751,1.1545794479401885,-0.26235012234256333,0.6726191449134488,1.460580386223732,1.0754561232835538,0.9517194231032454,-1.0688998545811204
1.1950906103848287,-0.08432564789799966,-0.9219197358414042,-0.2901670236570318,0.9517370604033909,0.7590019021297406,-0.051020361068060134,0.5269746172911969,1.6680308691287593,-0.039501977641915174
1.177498345128083,0.6984920013466456,1.5305290394118827,0.740534108558404,-1.2840530094058975,0.5157154399479833,1.4478050279434231,0.18342204683469157,-0.2784335995264672,-1.773883851323788
1.1599396177130055,-0.3994904986489298,0.14802779425988175,-0.9671114909237071,1.0174655119884712,0.21140976744895934,-0.3632420067386562,0.6937685572034241,-1.1542324359945118,0.8683701399264082
1.1424081993355997,1.5452184688407928,0.6251933639117595,-1.6152137704497698,0.790321040094368,1.9369065431746104,1.0128875528031531,-0.6258529897867977,-1.16304217595044,-0.43052098364112407
0.7390165902312383,-0.23597782376132978,-2.6616947269768843,-1.3486633344973493,2.690453053847564,1.4908597218956916,-1.5014723023022907,-0.09729578211249094,-0.9980592101655064,-0.9763805385053489
0.6862387383104587,-1.2597271783512738,0.18869593282673902,-0.6375809756807604,0.9575908743850177,1.4682812757574935,0.44038479429621047,0.939404361071326,0.9096538098807327,1.1885174822657711
0.6338885416876336,0.15913310368693787,-0.011837739098498674,-0.5346441182589876,0.6212378269934294,0.47717988945594386,-0.40629018280061446,-0.48801938036413117,-1.0616705882060287,-1.2119875597180432
0.21281135336602683,1.2867659832591392,0.32362777178097596,-0.03454629666867669,-0.22095568257097342,1.3444340063436053,-0.05795871145626958,-0.330117406384234,0.002514295212340574,-0.15127398523067706
0.16019190385814425,0.3750346728048331,0.4965009140975991,1.248241648470709,-1.0754347134804143,0.7314901643025477,-1.5049545835840452,-0.2647147529436936,0.03390826088913402,-1.3786103183573322
0.14271117180123294,1.3032548229526788,0.16164800370221385,-0.045088982188985216,-0.1351746854029496,-1.5352561477633473,0.13094702736247008,1.8301139476675088,1.1754482800623842,-0.7732376495570906
1.513131895277506,0.4158387653973482,0.5859851801668946,-0.4480537688307083,0.1932025495322317,-0.071216587602831255,0.8069681498556053,1.0933691166697865,-0.7392826055058297,-0.48131294411547604
0.7415378949623418,2.536598688437654,0.7406291156595676,1.2285821936453167,-1.7224423272081877,-0.6240168373120993,-2.730066826689246,1.3352426092226892,1.2439395102102488,-0.8600689158829017
0.7240216045818931,-1.8024158874985443,0.8334586063683393,-0.2933378588859412,0.507210656369283,1.318166691292109,0.4771726719066675,-1.7723926080720045,0.709685190124593,-0.46903103595292794
0.7064239024775124,1.1918615840650426,-0.20832331673935645,-1.1396105662108078,0.9359256597257556,0.8425069753779166,-0.25027953163371713,1.308791229135924,1.2757313319640586,0.6122693016707055
0.6712902560775881,1.8114184840713383,0.4623172618494978,-1.0077807985693865,0.3389290397425685,-2.049908081172806,-0.6144940816277712,1.1260858558901436,-0.9626194881537492,-1.870028415820565
0.5135484114259398,-0.10081554444214133,1.03902776909832,-0.696777759856684,0.2882052471361266,0.14944541245376045,0.00285794380497793,0.03118258836466827,-0.722646602622324,-0.5696869437062775
0.4958912368795471,0.37180457454078386,1.0088049028728636,1.849901528728899,-1.7950939176895808,-0.5312233439734463,0.06274248089491302,0.45167719702634257,-0.3701125134280523,-0.25727754967609395
0.47837663159251653,-0.10407790957133607,0.8280090232610354,2.0269231474833314,-1.7215186588761648,-1.0320710222879785,0.4541298612398512,-0.6734749257266257,-0.98033616980239,-0.33176434895752005
0.46072940955073516,1.695612507597108,0.1546266724159052,-2.09754066356348,1.3703479834860024,-0.4173021005725116,-0.6063195023668685,1.6219975720907895,0.38210982965656987,-0.7233139263129953
0.4432185532879952,-0.8243588548974664,1.015072062588783,-0.9134712981691931,0.6510247889233697,-2.6479535018734466,0.8842913565896615,-0.4410395177571395,0.8476795515901836,0.6171288352471327
0.42570328348163017,-0.08534631045457723,-0.8243415825825231,2.0853334764984766,-0.9379696664143589,-0.1010690905859588,-0.5897936421406506,0.0037598221134775216,-0.16611602851781174,-0.9951769797646287
0.4081545804860644,0.5444624538132496,-0.5958251116572322,0.6066487453048346,-0.06269837790638313,-0.3032601987779381,-0.3132910116437332,-0.018838647652406584,-0.7013984286493812,-1.963684650060557
0.25036715677860866,0.7585407452230514,0.1454269490394091,-0.031037202220967605,0.005011008627524449,-1.2571690656170376,-1.850820427532132,0.29105599494235734,0.3903520052163888,0.9099065726533934
0.1978077201835047,0.5661629429549005,0.6361298236014211,1.2014633611286536,-1.152025527005902,-0.6302834094249178,-0.6232047272600143,1.3435537528027823,0.2801805514332764,-1.099031855295279
0.1450973047158138,0.6702855478738627,-0.42727151250380485,-0.9361913687265896,1.0197254143120111,1.426903520126093,0.15476058345914456,0.9456006205772866,-0.31394787350285813,-0.40476975340732824
1.5330436919684254,-1.0208255221608689,-0.1695848034155721,0.2407850163605124,0.4067345160174796,-0.03589209600409056,0.2921069172502015,2.0777925749023654,2.898119861123331,-0.8542526501718963
1.0419843492398044,1.6144374668713701,0.17749530439044844,1.460200567136705,-1.3803295171935055,-0.8134376776920752,0.9861299433095388,-1.3808746969425179,0.6311322613243016,-1.2966322779283628
1.0244256062385029,-0.7503110236949241,-0.5562235020143769,0.202545892778825,0.5633621434498631,0.6051759119423602,0.9943213614966965,-0.12484397798448336,0.4530494319783893,-0.06947844835750795
1.0069534819361083,0.7803268556952647,1.137473199181035,-0.484824248507357,-0.14267940069598734,-1.0718850712761177,-0.43054922341121743,0.31648323640827253,1.2210732821446812,0.6464408431720949
0.989389370019534,-0.2719822092130608,2.303851872127044,0.9468022559474835,-1.5786871359083348,-1.520483193659429,-0.1663277049301267,-0.5810071592547738,-1.4680897221259934,0.8004206622265705
0.9717683541544072,-1.8174553163671399,0.9204548084624906,0.5990729541223204,-0.22094264902375116,-2.6638901664955053,0.7796360662526345,0.03203615345446968,0.7164602379220617,-0.8078630067741619
0.9542473861473044,-0.26352566192599614,0.006304160683774513,-0.23471301815808715,0.4967083794146235,-1.6238084203634258,0.28305093019378463,-1.4622270139188371,0.1874696638564214,-0.30961870669167746
0.936874727909705,1.3189227284539444,-0.922351921994402,1.0835768007484583,-0.45816217554525407,1.8494581371267833,-0.06544187959979825,-0.41848643698569604,-0.3838348119762108,0.5997353335936066
0.5158779336857665,0.38736573962594445,0.2255943314396132,0.8475110873563447,-0.619100907465072,-0.8382144102680034,-0.8608380011473676,1.5670325631188762,0.10201819542128154,1.8187717159795511
0.27027595693290746,0.26129050315340424,0.3925085236516739,-1.25053414149129,0.9591444520155665,-0.6111164651413452,-1.9163041461151382,1.314248150542023,0.15473948196733786,-0.5878499023109313
0.21770371322789014,-0.2470907618092624,0.052456150097667124,0.9191340472582203,-0.4275099893072655,0.8278748544101219,0.06690396929055478,-1.2098617918104853,0.7282008722057791,-1.2525257298238561
0.16514828404584128,-0.6151875409290802,-0.545150948759325,0.9818498500721492,-0.08194574011275389,1.6692425362239462,-0.9042302034818455,-0.9164233925464347,0.1821869593238273,-2.1113621389574084
1.5355644181759498,-1.264774636946371,0.8871876566364604,0.46184489856334937,-0.23112316956391354,-1.3419685232198693,0.9581947904310779,1.056314460632161,0.3929757837775731,0.13866082224007997
1.5180679423593975,-0.37965054002961546,-0.4355479268242103,-0.3090803592062086,0.812386942576689,1.5036797465306293,-0.5310433557797914,-1.219747331045498,0.4420295745172272,-0.0137675574054902
1.5004880739375612,2.8704108868650264,2.345866154642756,0.817754516164492,-2.285924032921939,-0.3853806209659744,-0.6781800040518953,-1.768514123590774,-0.09802725918925438,0.11828204453454538
1.4829130848245533,3.1136576915071745,-0.635886181716747,-0.0030646265413706566,-0.20483390017869466,0.12105956525334646,-0.02866245547705234,0.6372909056193922,-1.6468192110036408,-0.29956566091813025
1.4652637880165675,-0.11834146525634369,-0.20823436833247974,0.8567708562181808,-0.27436814433339773,-0.39939053479050274,-0.32647033122258795,-1.0052147352262066,0.029787851104872323,-0.025618291531229197
1.4478841590769351,-0.0952279564423333,0.7349647735124238,-1.142313218475148,0.7977476933805931,0.12625063987997734,0.14134363795196378,-0.16263532531602626,-1.0766047189981498,0.06063939000409181
1.3075714556982359,-2.0486114350990907,1.7572032200577465,-1.5688370560076172,1.1058155432305108,0.4263667018776149,-0.8078764705565089,-1.142372826139035,0.24624174127592427,-0.7424473430117984
1.290068839177617,-1.512628747023197,0.6661779149302826,1.4286501331397186,-0.8085763331000565,0.37681148009843674,-0.3450041978289715,-1.7087280209434643,-0.027255928724510596,-1.3886259079547052
1.2724237644596252,0.2811443205307885,1.100113734557969,0.2465762171606637,-0.5608728767620255,1.3771814513010951,-0.058406047328321095,1.369421015069439,0.897413215941524,-1.5727153595442918
1.2549258795771387,-0.43992956354259144,-0.2334732604448849,0.2856951049885969,0.2633225115776125,-1.5304115541483372,-0.9005936081499376,0.7066237823541859,1.8251262194526308,-1.1157715029797233
1.2372671256989658,-0.35635561304393143,-0.7197355346177342,-0.41973302958367864,1.0358583776102972,-0.9649226804266449,0.6218601007470617,-0.5659819853528513,-1.6125255041326803,1.5712463709726474
1.2197611393367334,-1.1205459867583603,0.3426070144561541,0.5483259423794532,-0.05995104100644371,0.21964223042693876,0.4864092131016624,-0.13826150548538327,-1.7934201911410699,-1.510040229480377
1.2024023969637072,0.5847432200737156,-0.9818344490785176,-0.48585700330539866,0.9823661712191243,0.8359049265568652,0.8514346660237355,0.32452495553180566,-0.17949348212636493,0.32648600569958464
1.044423373609608,-0.9016904468340287,0.5143145860019451,-0.6173304145929565,0.7042753196627298,0.022104275340322187,-0.5740517574170891,0.46330514575046944,-2.80255046285914,-0.5374283975340308
0.5534015036322859,-2.0546195966958236,-0.1541451438771245,-0.3614912804968995,1.1332936828280835,1.2763419780305347,0.6419656789174882,-1.5002082037456625,-0.3115378323466871,0.743011256618695
0.29024018790501144,0.5707060184255758,-0.9498451390077718,1.0637115621243645,-0.23466273946443633,-0.1577317399558271,-1.1560822561522837,0.8100481785169135,-0.8269514274145474,-0.435319820574683
0.23762453843473313,0.17994682717814273,-1.6695464492302015,0.9983560041619723,0.2777412386387919,0.26370715394172783,-0.226546230196469,1.2608930090595158,0.7481424236074491,-0.28102788856596794
0.20247510075290504,-1.4959241295542347,-1.0280020512102004,-0.12159806569879,1.2468894754801358,0.33337371138228056,2.1201653125968085,0.7001780545876812,1.284038661879143,0.1621520684907499
1.3098906558973944,-1.7767796609440967,-1.6846592531664577,-0.8125336421826059,2.191652801317328,-0.003095168910818102,-1.0130172514871132,-0.9868818400767823,-0.965151882008191,2.22515858365577
1.08185001855762,0.24587485406554846,-0.38406902602834303,-0.35443360138196,0.6696069099070356,1.0032181538335727,0.8935668881404515,-0.5533591032055817,1.5332288995738743,-1.3097141126411345
0.5733100446938751,-0.4168451913648301,-0.4105285389089511,0.60892463367883,0.10124756403659452,-0.8301818234438719,1.7520800248513502,-0.45897165273271784,-0.746099882813882,0.6289143556502723
0.29253044802744393,0.8953718623444898,1.0986009835064858,0.42676136250173513,-0.8493531736420571,1.002108364043365,-1.5365547735422778,-0.21068757615972128,0.23794001475192014,1.247124004472549
0.27519813488043837,0.29607866370338165,0.5295079381829177,0.7049277787158149,-0.6273240794592,1.1310784846131026,-0.9596957932391975,0.43437284044914426,0.7591893022476329,0.7595860923143979
0.257463160059459,1.0027928775668322,-0.8031500566688615,0.9544451781944883,-0.32704583102650947,-1.025024951223252,-1.572994821704207,0.1299394087809646,-0.41939674524801057,0.0716814657085168
0.24011308575759785,0.3860340297909944,1.5576477585182789,-0.38751258057226207,-0.31964390961555267,-1.5872730023467998,-0.9801734074796378,0.2766459598783281,0.2437423946283511,0.7470929284039719
0.2226907643949615,-0.15385166998363933,0.6264278621520585,1.1545071158186726,-0.9122298999856316,-0.7072277594696192,0.016300707963916673,-1.1104001984642209,-0.4420289809620497,0.7488858998595361
0.20499211267989043,0.6727237763326421,0.771711874697769,1.3644588254119272,-1.3570857923904482,0.9266822434831891,1.8942743062812508,-0.04339671932736832,1.8427235303103744,-0.21876808203787318
1.5754344536366096,-0.025108469632892417,-0.17165245892493503,-2.241356067280441,2.102988251259456,-0.16226323503634968,-0.6827366302562113,-0.9611652597016879,-1.0830971773357663,0.3410079773196354
1.5578987120020922,-0.3798153372696679,0.07477301530706842,-0.8060150603488977,0.9524400644572798,0.2665810373980898,-0.6162349323372046,1.0075857018899543,0.8235645475164878,1.4216513029046922
1.5403757530822335,-1.570162536445198,-1.2134573061779206,-0.19822467213285302,1.430018089102406,0.7193177561933375,-0.872643117306796,-1.6357215942565746,-0.3794683940598358,0.3226021637004641
1.5228251411282223,0.968258616948441,-0.7744208243234496,2.1397644488763707,-1.2484596681610989,-0.005717693327944638,-0.5845998860211015,-0.9094859561726697,-0.8327473089606662,1.598159270894556
1.5052783413436608,0.3188745565423241,-0.4787706171702969,0.0038353260091568892,0.42618033610017025,0.807084429233004,-0.12456115426847589,-0.7969159424310909,0.34750372799985624,1.9946998133276586
1.3473474780150112,-0.9678267541091555,-0.15986011561269117,-1.0030819996917408,1.3721694717085557,-0.23062682062930207,0.24156856107212465,1.076532035475228,-0.7845272889800688,-0.7761202765160399
1.1018534346804219,0.7874408901773164,-0.08222670435145299,-0.1081103600279246,0.19501742947169137,-1.5093144188304257,2.7107115185882424,0.015541771446246445,0.3848717070846805,-1.7119129198378633
0.5756881577169816,-0.9817895675507544,-0.9914484277018908,-0.7042854322460367,1.5630466308681086,-1.9407719024912506,-1.8633331785154494,2.4463237661580735,-1.7602881787532725,1.6833968645879132
0.55816128061405,0.08914886663150852,0.5969065969292651,-0.5921982950181749,0.4046228997657996,0.3380153011465067,2.2128435147035135,-0.8725680601839855,0.4920791963878747,-0.5967911532078213
0.5406399686823793,-0.5853640255368762,-0.8009836783493592,0.5243139616325961,0.4121198744254059,0.7245800992180048,-0.9116694352456097,-1.6077082929691222,-1.1881074552955073,-0.28118271570288633
0.5230315052421536,1.3668617271640844,1.0298801024808215,-2.44610890060262,1.305074687371613,-1.0793545507181945,0.3500042665326869,-0.6995682223766797,-0.7176688356551775,-2.2772044334497954
